"","GEOID","NAME","variable","estimate","moe"
"847","51800","Suffolk city, Virginia","S1903_C01_007",258,121
"848","51800","Suffolk city, Virginia","S1903_C01_008",662,211
"849","51800","Suffolk city, Virginia","S1903_C01_009",1314,186
"850","51800","Suffolk city, Virginia","S1903_C01_010",17567,323
"851","51800","Suffolk city, Virginia","S1903_C01_011",902,226
"852","51800","Suffolk city, Virginia","S1903_C01_012",11065,317
"853","51800","Suffolk city, Virginia","S1903_C01_013",13928,319
"854","51800","Suffolk city, Virginia","S1903_C01_014",7879,252
"855","51800","Suffolk city, Virginia","S1903_C01_015",24732,468
"856","51800","Suffolk city, Virginia","S1903_C01_016",10639,499
"857","51800","Suffolk city, Virginia","S1903_C01_017",14093,475
"858","51800","Suffolk city, Virginia","S1903_C01_018",17951,516
"859","51800","Suffolk city, Virginia","S1903_C01_019",7099,389
"860","51800","Suffolk city, Virginia","S1903_C01_020",5148,381
"861","51800","Suffolk city, Virginia","S1903_C01_021",2822,326
"862","51800","Suffolk city, Virginia","S1903_C01_022",1633,303
"863","51800","Suffolk city, Virginia","S1903_C01_023",718,253
"864","51800","Suffolk city, Virginia","S1903_C01_024",10351,507
"865","51800","Suffolk city, Virginia","S1903_C01_025",6435,455
"866","51800","Suffolk city, Virginia","S1903_C01_026",4967,416
"867","51800","Suffolk city, Virginia","S1903_C01_027",2039,269
"868","51800","Suffolk city, Virginia","S1903_C01_028",511,134
"869","51800","Suffolk city, Virginia","S1903_C01_029",429,138
"870","51800","Suffolk city, Virginia","S1903_C01_030",3163,318
"871","51800","Suffolk city, Virginia","S1903_C01_031",7756,504
"872","51800","Suffolk city, Virginia","S1903_C01_032",10778,521
"873","51800","Suffolk city, Virginia","S1903_C01_033",3035,342
"874","51800","Suffolk city, Virginia","S1903_C01_034",9042,508
"875","51800","Suffolk city, Virginia","S1903_C01_035",5045,385
"876","51800","Suffolk city, Virginia","S1903_C01_036",4416,385
"877","51800","Suffolk city, Virginia","S1903_C01_037",629,155
"878","51800","Suffolk city, Virginia","S1903_C01_038",3997,361
"879","51800","Suffolk city, Virginia","S1903_C01_039",3190,351
"880","51800","Suffolk city, Virginia","S1903_C01_040",807,189
"881","51800","Suffolk city, Virginia","S1903_C02_001",33774,365
"882","51800","Suffolk city, Virginia","S1903_C02_002",54,0.9
"883","51800","Suffolk city, Virginia","S1903_C02_003",41.2,1
"884","51800","Suffolk city, Virginia","S1903_C02_004",0.2,0.1
"885","51800","Suffolk city, Virginia","S1903_C02_005",1.8,0.3
"886","51800","Suffolk city, Virginia","S1903_C02_006",0,0.1
"887","51800","Suffolk city, Virginia","S1903_C02_007",0.8,0.4
"888","51800","Suffolk city, Virginia","S1903_C02_008",2,0.6
"889","51800","Suffolk city, Virginia","S1903_C02_009",3.9,0.5
"890","51800","Suffolk city, Virginia","S1903_C02_010",52,0.9
"891","51800","Suffolk city, Virginia","S1903_C02_011",2.7,0.7
"892","51800","Suffolk city, Virginia","S1903_C02_012",32.8,0.9
"893","51800","Suffolk city, Virginia","S1903_C02_013",41.2,0.9
"894","51800","Suffolk city, Virginia","S1903_C02_014",23.3,0.7
"895","51800","Suffolk city, Virginia","S1903_C02_015",24732,468
"896","51800","Suffolk city, Virginia","S1903_C02_016",43,1.7
"897","51800","Suffolk city, Virginia","S1903_C02_017",57,1.7
"898","51800","Suffolk city, Virginia","S1903_C02_018",72.6,1.8
"899","51800","Suffolk city, Virginia","S1903_C02_019",28.7,1.5
"900","51800","Suffolk city, Virginia","S1903_C02_020",20.8,1.5
"901","51800","Suffolk city, Virginia","S1903_C02_021",11.4,1.3
"902","51800","Suffolk city, Virginia","S1903_C02_022",6.6,1.2
"903","51800","Suffolk city, Virginia","S1903_C02_023",2.9,1
"904","51800","Suffolk city, Virginia","S1903_C02_024",41.9,1.8
"905","51800","Suffolk city, Virginia","S1903_C02_025",26,1.8
"906","51800","Suffolk city, Virginia","S1903_C02_026",20.1,1.6
"907","51800","Suffolk city, Virginia","S1903_C02_027",8.2,1.1
"908","51800","Suffolk city, Virginia","S1903_C02_028",2.1,0.5
"909","51800","Suffolk city, Virginia","S1903_C02_029",1.7,0.6
"910","51800","Suffolk city, Virginia","S1903_C02_030",12.8,1.2
"911","51800","Suffolk city, Virginia","S1903_C02_031",31.4,1.9
"912","51800","Suffolk city, Virginia","S1903_C02_032",43.6,2
"913","51800","Suffolk city, Virginia","S1903_C02_033",12.3,1.4
"914","51800","Suffolk city, Virginia","S1903_C02_034",9042,508
"915","51800","Suffolk city, Virginia","S1903_C02_035",55.8,3
"916","51800","Suffolk city, Virginia","S1903_C02_036",48.8,3.5
"917","51800","Suffolk city, Virginia","S1903_C02_037",7,1.6
"918","51800","Suffolk city, Virginia","S1903_C02_038",44.2,3
"919","51800","Suffolk city, Virginia","S1903_C02_039",35.3,3.3
"920","51800","Suffolk city, Virginia","S1903_C02_040",8.9,2
"921","51800","Suffolk city, Virginia","S1903_C03_001",74884,2756
"922","51800","Suffolk city, Virginia","S1903_C03_002",85220,2547
"923","51800","Suffolk city, Virginia","S1903_C03_003",59130,3249
"924","51800","Suffolk city, Virginia","S1903_C03_004",79583,15454
"925","51800","Suffolk city, Virginia","S1903_C03_005",68250,33753
"926","51800","Suffolk city, Virginia","S1903_C03_006",NA,NA
"927","51800","Suffolk city, Virginia","S1903_C03_007",93041,7952
"928","51800","Suffolk city, Virginia","S1903_C03_008",73433,12368
"929","51800","Suffolk city, Virginia","S1903_C03_009",63214,16617
"930","51800","Suffolk city, Virginia","S1903_C03_010",86026,2230
"931","51800","Suffolk city, Virginia","S1903_C03_011",50917,7733
"932","51800","Suffolk city, Virginia","S1903_C03_012",77980,4411
"933","51800","Suffolk city, Virginia","S1903_C03_013",89702,5312
"934","51800","Suffolk city, Virginia","S1903_C03_014",53213,3975
"935","51800","Suffolk city, Virginia","S1903_C03_015",87049,1812
"936","51800","Suffolk city, Virginia","S1903_C03_016",83024,5272
"937","51800","Suffolk city, Virginia","S1903_C03_017",92243,4298
"938","51800","Suffolk city, Virginia","S1903_C03_018",105388,2811
"939","51800","Suffolk city, Virginia","S1903_C03_019",108338,4498
"940","51800","Suffolk city, Virginia","S1903_C03_020",35688,3839
"941","51800","Suffolk city, Virginia","S1903_C03_021",27816,3717
"942","51800","Suffolk city, Virginia","S1903_C03_022",72448,10450
"943","51800","Suffolk city, Virginia","S1903_C03_023",64583,29863
"944","51800","Suffolk city, Virginia","S1903_C03_024",81616,2534
"945","51800","Suffolk city, Virginia","S1903_C03_025",85978,6140
"946","51800","Suffolk city, Virginia","S1903_C03_026",100318,9008
"947","51800","Suffolk city, Virginia","S1903_C03_027",93695,9091
"948","51800","Suffolk city, Virginia","S1903_C03_028",103651,12872
"949","51800","Suffolk city, Virginia","S1903_C03_029",74076,17121
"950","51800","Suffolk city, Virginia","S1903_C03_030",44740,7196
"951","51800","Suffolk city, Virginia","S1903_C03_031",62206,4221
"952","51800","Suffolk city, Virginia","S1903_C03_032",109186,3944
"953","51800","Suffolk city, Virginia","S1903_C03_033",130135,9667
"954","51800","Suffolk city, Virginia","S1903_C03_034",39491,3192
"955","51800","Suffolk city, Virginia","S1903_C03_035",32537,4672
"956","51800","Suffolk city, Virginia","S1903_C03_036",28835,3430
"957","51800","Suffolk city, Virginia","S1903_C03_037",66979,21733
"958","51800","Suffolk city, Virginia","S1903_C03_038",52049,5497
"959","51800","Suffolk city, Virginia","S1903_C03_039",46235,7264
"960","51800","Suffolk city, Virginia","S1903_C03_040",71473,18741
"961","51810","Virginia Beach city, Virginia","S1903_C01_001",170798,1061
"962","51810","Virginia Beach city, Virginia","S1903_C01_002",120613,1036
"963","51810","Virginia Beach city, Virginia","S1903_C01_003",31635,804
"964","51810","Virginia Beach city, Virginia","S1903_C01_004",394,128
"965","51810","Virginia Beach city, Virginia","S1903_C01_005",9775,463
"966","51810","Virginia Beach city, Virginia","S1903_C01_006",137,90
"967","51810","Virginia Beach city, Virginia","S1903_C01_007",3054,377
"968","51810","Virginia Beach city, Virginia","S1903_C01_008",5190,507
"969","51810","Virginia Beach city, Virginia","S1903_C01_009",10863,405
"970","51810","Virginia Beach city, Virginia","S1903_C01_010",114332,989
"971","51810","Virginia Beach city, Virginia","S1903_C01_011",7183,543
"972","51810","Virginia Beach city, Virginia","S1903_C01_012",62054,1090
"973","51810","Virginia Beach city, Virginia","S1903_C01_013",62705,714
"974","51810","Virginia Beach city, Virginia","S1903_C01_014",38856,595
"975","51810","Virginia Beach city, Virginia","S1903_C01_015",116809,1394
"976","51810","Virginia Beach city, Virginia","S1903_C01_016",51158,1080
"977","51810","Virginia Beach city, Virginia","S1903_C01_017",65651,1389
"978","51810","Virginia Beach city, Virginia","S1903_C01_018",86804,1448
"979","51810","Virginia Beach city, Virginia","S1903_C01_019",35261,1002
"980","51810","Virginia Beach city, Virginia","S1903_C01_020",21817,997
"981","51810","Virginia Beach city, Virginia","S1903_C01_021",11827,877
"982","51810","Virginia Beach city, Virginia","S1903_C01_022",8188,683
"983","51810","Virginia Beach city, Virginia","S1903_C01_023",4070,493
"984","51810","Virginia Beach city, Virginia","S1903_C01_024",52790,1303
"985","51810","Virginia Beach city, Virginia","S1903_C01_025",27462,1135
"986","51810","Virginia Beach city, Virginia","S1903_C01_026",23250,914
"987","51810","Virginia Beach city, Virginia","S1903_C01_027",9043,612
"988","51810","Virginia Beach city, Virginia","S1903_C01_028",3057,410
"989","51810","Virginia Beach city, Virginia","S1903_C01_029",1207,222
"990","51810","Virginia Beach city, Virginia","S1903_C01_030",12337,599
"991","51810","Virginia Beach city, Virginia","S1903_C01_031",37383,1333
"992","51810","Virginia Beach city, Virginia","S1903_C01_032",52679,1536
"993","51810","Virginia Beach city, Virginia","S1903_C01_033",14410,799
"994","51810","Virginia Beach city, Virginia","S1903_C01_034",53989,1473
"995","51810","Virginia Beach city, Virginia","S1903_C01_035",29242,1048
"996","51810","Virginia Beach city, Virginia","S1903_C01_036",23973,986
"997","51810","Virginia Beach city, Virginia","S1903_C01_037",5269,480
"998","51810","Virginia Beach city, Virginia","S1903_C01_038",24747,1044
"999","51810","Virginia Beach city, Virginia","S1903_C01_039",17800,887
"1000","51810","Virginia Beach city, Virginia","S1903_C01_040",6947,625
"1001","51810","Virginia Beach city, Virginia","S1903_C02_001",170798,1061
"1002","51810","Virginia Beach city, Virginia","S1903_C02_002",70.6,0.5
"1003","51810","Virginia Beach city, Virginia","S1903_C02_003",18.5,0.5
"1004","51810","Virginia Beach city, Virginia","S1903_C02_004",0.2,0.1
"1005","51810","Virginia Beach city, Virginia","S1903_C02_005",5.7,0.3
"1006","51810","Virginia Beach city, Virginia","S1903_C02_006",0.1,0.1
"1007","51810","Virginia Beach city, Virginia","S1903_C02_007",1.8,0.2
"1008","51810","Virginia Beach city, Virginia","S1903_C02_008",3,0.3
"1009","51810","Virginia Beach city, Virginia","S1903_C02_009",6.4,0.2
"1010","51810","Virginia Beach city, Virginia","S1903_C02_010",66.9,0.4
"1011","51810","Virginia Beach city, Virginia","S1903_C02_011",4.2,0.3
"1012","51810","Virginia Beach city, Virginia","S1903_C02_012",36.3,0.6
"1013","51810","Virginia Beach city, Virginia","S1903_C02_013",36.7,0.4
"1014","51810","Virginia Beach city, Virginia","S1903_C02_014",22.7,0.3
"1015","51810","Virginia Beach city, Virginia","S1903_C02_015",116809,1394
"1016","51810","Virginia Beach city, Virginia","S1903_C02_016",43.8,0.9
"1017","51810","Virginia Beach city, Virginia","S1903_C02_017",56.2,0.9
"1018","51810","Virginia Beach city, Virginia","S1903_C02_018",74.3,0.9
"1019","51810","Virginia Beach city, Virginia","S1903_C02_019",30.2,0.9
"1020","51810","Virginia Beach city, Virginia","S1903_C02_020",18.7,0.8
"1021","51810","Virginia Beach city, Virginia","S1903_C02_021",10.1,0.7
"1022","51810","Virginia Beach city, Virginia","S1903_C02_022",7,0.6
"1023","51810","Virginia Beach city, Virginia","S1903_C02_023",3.5,0.4
"1024","51810","Virginia Beach city, Virginia","S1903_C02_024",45.2,0.9
"1025","51810","Virginia Beach city, Virginia","S1903_C02_025",23.5,0.9
"1026","51810","Virginia Beach city, Virginia","S1903_C02_026",19.9,0.8
"1027","51810","Virginia Beach city, Virginia","S1903_C02_027",7.7,0.5
"1028","51810","Virginia Beach city, Virginia","S1903_C02_028",2.6,0.4
"1029","51810","Virginia Beach city, Virginia","S1903_C02_029",1,0.2
"1030","51810","Virginia Beach city, Virginia","S1903_C02_030",10.6,0.5
"1031","51810","Virginia Beach city, Virginia","S1903_C02_031",32,1
"1032","51810","Virginia Beach city, Virginia","S1903_C02_032",45.1,1.2
"1033","51810","Virginia Beach city, Virginia","S1903_C02_033",12.3,0.7
"1034","51810","Virginia Beach city, Virginia","S1903_C02_034",53989,1473
"1035","51810","Virginia Beach city, Virginia","S1903_C02_035",54.2,1.4
"1036","51810","Virginia Beach city, Virginia","S1903_C02_036",44.4,1.4
"1037","51810","Virginia Beach city, Virginia","S1903_C02_037",9.8,0.9
"1038","51810","Virginia Beach city, Virginia","S1903_C02_038",45.8,1.4
"1039","51810","Virginia Beach city, Virginia","S1903_C02_039",33,1.3
"1040","51810","Virginia Beach city, Virginia","S1903_C02_040",12.9,1.1
"1041","51810","Virginia Beach city, Virginia","S1903_C03_001",76610,1188
"1042","51810","Virginia Beach city, Virginia","S1903_C03_002",81716,986
"1043","51810","Virginia Beach city, Virginia","S1903_C03_003",60927,2864
"1044","51810","Virginia Beach city, Virginia","S1903_C03_004",59792,13152
"1045","51810","Virginia Beach city, Virginia","S1903_C03_005",81578,3853
"1046","51810","Virginia Beach city, Virginia","S1903_C03_006",129479,39093
"1047","51810","Virginia Beach city, Virginia","S1903_C03_007",51106,7305
"1048","51810","Virginia Beach city, Virginia","S1903_C03_008",64948,5663
"1049","51810","Virginia Beach city, Virginia","S1903_C03_009",63366,4285
"1050","51810","Virginia Beach city, Virginia","S1903_C03_010",82381,1032
"1051","51810","Virginia Beach city, Virginia","S1903_C03_011",48436,2809
"1052","51810","Virginia Beach city, Virginia","S1903_C03_012",75669,1605
"1053","51810","Virginia Beach city, Virginia","S1903_C03_013",92270,2445
"1054","51810","Virginia Beach city, Virginia","S1903_C03_014",65397,1810
"1055","51810","Virginia Beach city, Virginia","S1903_C03_015",88553,1271
"1056","51810","Virginia Beach city, Virginia","S1903_C03_016",81890,1959
"1057","51810","Virginia Beach city, Virginia","S1903_C03_017",93864,1817
"1058","51810","Virginia Beach city, Virginia","S1903_C03_018",103380,1254
"1059","51810","Virginia Beach city, Virginia","S1903_C03_019",102566,2213
"1060","51810","Virginia Beach city, Virginia","S1903_C03_020",47076,2010
"1061","51810","Virginia Beach city, Virginia","S1903_C03_021",36878,2453
"1062","51810","Virginia Beach city, Virginia","S1903_C03_022",60438,4244
"1063","51810","Virginia Beach city, Virginia","S1903_C03_023",49117,5597
"1064","51810","Virginia Beach city, Virginia","S1903_C03_024",80983,1827
"1065","51810","Virginia Beach city, Virginia","S1903_C03_025",86900,4004
"1066","51810","Virginia Beach city, Virginia","S1903_C03_026",100673,3248
"1067","51810","Virginia Beach city, Virginia","S1903_C03_027",102986,6200
"1068","51810","Virginia Beach city, Virginia","S1903_C03_028",92014,10348
"1069","51810","Virginia Beach city, Virginia","S1903_C03_029",116450,11378
"1070","51810","Virginia Beach city, Virginia","S1903_C03_030",59451,4064
"1071","51810","Virginia Beach city, Virginia","S1903_C03_031",63922,1475
"1072","51810","Virginia Beach city, Virginia","S1903_C03_032",103165,1949
"1073","51810","Virginia Beach city, Virginia","S1903_C03_033",125541,6576
"1074","51810","Virginia Beach city, Virginia","S1903_C03_034",50587,1452
"1075","51810","Virginia Beach city, Virginia","S1903_C03_035",45144,1702
"1076","51810","Virginia Beach city, Virginia","S1903_C03_036",40382,2059
"1077","51810","Virginia Beach city, Virginia","S1903_C03_037",72248,3705
"1078","51810","Virginia Beach city, Virginia","S1903_C03_038",57907,3213
"1079","51810","Virginia Beach city, Virginia","S1903_C03_039",49729,2498
"1080","51810","Virginia Beach city, Virginia","S1903_C03_040",79340,3358
"1081","51830","Williamsburg city, Virginia","S1903_C01_001",4706,268
"1082","51830","Williamsburg city, Virginia","S1903_C01_002",3887,207
"1083","51830","Williamsburg city, Virginia","S1903_C01_003",593,144
"1084","51830","Williamsburg city, Virginia","S1903_C01_004",20,33
"1085","51830","Williamsburg city, Virginia","S1903_C01_005",51,59
"1086","51830","Williamsburg city, Virginia","S1903_C01_006",0,19
"1087","51830","Williamsburg city, Virginia","S1903_C01_007",60,58
"1088","51830","Williamsburg city, Virginia","S1903_C01_008",95,81
"1089","51830","Williamsburg city, Virginia","S1903_C01_009",251,99
"1090","51830","Williamsburg city, Virginia","S1903_C01_010",3662,218
"1091","51830","Williamsburg city, Virginia","S1903_C01_011",487,166
"1092","51830","Williamsburg city, Virginia","S1903_C01_012",1257,163
"1093","51830","Williamsburg city, Virginia","S1903_C01_013",1459,122
"1094","51830","Williamsburg city, Virginia","S1903_C01_014",1503,88
"1095","51830","Williamsburg city, Virginia","S1903_C01_015",2196,225
"1096","51830","Williamsburg city, Virginia","S1903_C01_016",703,152
"1097","51830","Williamsburg city, Virginia","S1903_C01_017",1493,183
"1098","51830","Williamsburg city, Virginia","S1903_C01_018",1666,182
"1099","51830","Williamsburg city, Virginia","S1903_C01_019",462,124
"1100","51830","Williamsburg city, Virginia","S1903_C01_020",462,129
"1101","51830","Williamsburg city, Virginia","S1903_C01_021",205,94
"1102","51830","Williamsburg city, Virginia","S1903_C01_022",68,58
"1103","51830","Williamsburg city, Virginia","S1903_C01_023",36,40
"1104","51830","Williamsburg city, Virginia","S1903_C01_024",1410,183
"1105","51830","Williamsburg city, Virginia","S1903_C01_025",333,86
"1106","51830","Williamsburg city, Virginia","S1903_C01_026",323,98
"1107","51830","Williamsburg city, Virginia","S1903_C01_027",72,51
"1108","51830","Williamsburg city, Virginia","S1903_C01_028",58,35
"1109","51830","Williamsburg city, Virginia","S1903_C01_029",0,19
"1110","51830","Williamsburg city, Virginia","S1903_C01_030",409,96
"1111","51830","Williamsburg city, Virginia","S1903_C01_031",784,138
"1112","51830","Williamsburg city, Virginia","S1903_C01_032",813,162
"1113","51830","Williamsburg city, Virginia","S1903_C01_033",190,85
"1114","51830","Williamsburg city, Virginia","S1903_C01_034",2510,255
"1115","51830","Williamsburg city, Virginia","S1903_C01_035",1261,167
"1116","51830","Williamsburg city, Virginia","S1903_C01_036",960,147
"1117","51830","Williamsburg city, Virginia","S1903_C01_037",301,99
"1118","51830","Williamsburg city, Virginia","S1903_C01_038",1249,174
"1119","51830","Williamsburg city, Virginia","S1903_C01_039",942,153
"1120","51830","Williamsburg city, Virginia","S1903_C01_040",307,106
"1121","51830","Williamsburg city, Virginia","S1903_C02_001",4706,268
"1122","51830","Williamsburg city, Virginia","S1903_C02_002",82.6,2.9
"1123","51830","Williamsburg city, Virginia","S1903_C02_003",12.6,2.8
"1124","51830","Williamsburg city, Virginia","S1903_C02_004",0.4,0.7
"1125","51830","Williamsburg city, Virginia","S1903_C02_005",1.1,1.2
"1126","51830","Williamsburg city, Virginia","S1903_C02_006",0,0.7
"1127","51830","Williamsburg city, Virginia","S1903_C02_007",1.3,1.2
"1128","51830","Williamsburg city, Virginia","S1903_C02_008",2,1.7
"1129","51830","Williamsburg city, Virginia","S1903_C02_009",5.3,2.1
"1130","51830","Williamsburg city, Virginia","S1903_C02_010",77.8,3.2
"1131","51830","Williamsburg city, Virginia","S1903_C02_011",10.3,3.1
"1132","51830","Williamsburg city, Virginia","S1903_C02_012",26.7,2.9
"1133","51830","Williamsburg city, Virginia","S1903_C02_013",31,2.7
"1134","51830","Williamsburg city, Virginia","S1903_C02_014",31.9,2.3
"1135","51830","Williamsburg city, Virginia","S1903_C02_015",2196,225
"1136","51830","Williamsburg city, Virginia","S1903_C02_016",32,5.6
"1137","51830","Williamsburg city, Virginia","S1903_C02_017",68,5.6
"1138","51830","Williamsburg city, Virginia","S1903_C02_018",75.9,5.1
"1139","51830","Williamsburg city, Virginia","S1903_C02_019",21,5
"1140","51830","Williamsburg city, Virginia","S1903_C02_020",21,5.1
"1141","51830","Williamsburg city, Virginia","S1903_C02_021",9.3,4.1
"1142","51830","Williamsburg city, Virginia","S1903_C02_022",3.1,2.5
"1143","51830","Williamsburg city, Virginia","S1903_C02_023",1.6,1.8
"1144","51830","Williamsburg city, Virginia","S1903_C02_024",64.2,4.8
"1145","51830","Williamsburg city, Virginia","S1903_C02_025",15.2,3.6
"1146","51830","Williamsburg city, Virginia","S1903_C02_026",14.7,4.2
"1147","51830","Williamsburg city, Virginia","S1903_C02_027",3.3,2.3
"1148","51830","Williamsburg city, Virginia","S1903_C02_028",2.6,1.6
"1149","51830","Williamsburg city, Virginia","S1903_C02_029",0,1.6
"1150","51830","Williamsburg city, Virginia","S1903_C02_030",18.6,4.2
"1151","51830","Williamsburg city, Virginia","S1903_C02_031",35.7,5.6
"1152","51830","Williamsburg city, Virginia","S1903_C02_032",37,5.7
"1153","51830","Williamsburg city, Virginia","S1903_C02_033",8.7,3.6
"1154","51830","Williamsburg city, Virginia","S1903_C02_034",2510,255
"1155","51830","Williamsburg city, Virginia","S1903_C02_035",50.2,4.5
"1156","51830","Williamsburg city, Virginia","S1903_C02_036",38.2,4.9
"1157","51830","Williamsburg city, Virginia","S1903_C02_037",12,3.7
"1158","51830","Williamsburg city, Virginia","S1903_C02_038",49.8,4.5
"1159","51830","Williamsburg city, Virginia","S1903_C02_039",37.5,5.2
"1160","51830","Williamsburg city, Virginia","S1903_C02_040",12.2,3.8
"1161","51830","Williamsburg city, Virginia","S1903_C03_001",57463,5298
"1162","51830","Williamsburg city, Virginia","S1903_C03_002",61989,7360
"1163","51830","Williamsburg city, Virginia","S1903_C03_003",52596,23030
"1164","51830","Williamsburg city, Virginia","S1903_C03_004",NA,NA
"1165","51830","Williamsburg city, Virginia","S1903_C03_005",NA,NA
"1166","51830","Williamsburg city, Virginia","S1903_C03_006",NA,NA
"1167","51830","Williamsburg city, Virginia","S1903_C03_007",20571,9179
"1168","51830","Williamsburg city, Virginia","S1903_C03_008",46563,605
"1169","51830","Williamsburg city, Virginia","S1903_C03_009",25271,11334
"1170","51830","Williamsburg city, Virginia","S1903_C03_010",64485,5726
"1171","51830","Williamsburg city, Virginia","S1903_C03_011",NA,NA
"1172","51830","Williamsburg city, Virginia","S1903_C03_012",50808,4876
"1173","51830","Williamsburg city, Virginia","S1903_C03_013",90417,10692
"1174","51830","Williamsburg city, Virginia","S1903_C03_014",66705,12037
"1175","51830","Williamsburg city, Virginia","S1903_C03_015",86250,11136
"1176","51830","Williamsburg city, Virginia","S1903_C03_016",79911,20354
"1177","51830","Williamsburg city, Virginia","S1903_C03_017",93417,23225
"1178","51830","Williamsburg city, Virginia","S1903_C03_018",105741,10791
"1179","51830","Williamsburg city, Virginia","S1903_C03_019",91000,15630
"1180","51830","Williamsburg city, Virginia","S1903_C03_020",34224,8762
"1181","51830","Williamsburg city, Virginia","S1903_C03_021",28147,10007
"1182","51830","Williamsburg city, Virginia","S1903_C03_022",NA,NA
"1183","51830","Williamsburg city, Virginia","S1903_C03_023",200357,163982
"1184","51830","Williamsburg city, Virginia","S1903_C03_024",81071,18464
"1185","51830","Williamsburg city, Virginia","S1903_C03_025",106343,25090
"1186","51830","Williamsburg city, Virginia","S1903_C03_026",72188,33469
"1187","51830","Williamsburg city, Virginia","S1903_C03_027",128750,127062
"1188","51830","Williamsburg city, Virginia","S1903_C03_028",NA,NA
"1189","51830","Williamsburg city, Virginia","S1903_C03_029",NA,NA
"1190","51830","Williamsburg city, Virginia","S1903_C03_030",67875,22989
"1191","51830","Williamsburg city, Virginia","S1903_C03_031",63889,14776
"1192","51830","Williamsburg city, Virginia","S1903_C03_032",118542,25312
"1193","51830","Williamsburg city, Virginia","S1903_C03_033",137969,43461
"1194","51830","Williamsburg city, Virginia","S1903_C03_034",43989,5729
"1195","51830","Williamsburg city, Virginia","S1903_C03_035",38880,6547
"1196","51830","Williamsburg city, Virginia","S1903_C03_036",42917,10350
"1197","51830","Williamsburg city, Virginia","S1903_C03_037",29375,19502
"1198","51830","Williamsburg city, Virginia","S1903_C03_038",50069,9694
"1199","51830","Williamsburg city, Virginia","S1903_C03_039",52542,8746
"1200","51830","Williamsburg city, Virginia","S1903_C03_040",44276,14082
"1201","51073","Gloucester County, Virginia","S1903_C01_001",14786,360
"1202","51073","Gloucester County, Virginia","S1903_C01_002",13040,327
"1203","51073","Gloucester County, Virginia","S1903_C01_003",1424,137
"1204","51073","Gloucester County, Virginia","S1903_C01_004",11,17
"1205","51073","Gloucester County, Virginia","S1903_C01_005",56,41
"1206","51073","Gloucester County, Virginia","S1903_C01_006",0,26
"1207","51073","Gloucester County, Virginia","S1903_C01_007",0,26
"1208","51073","Gloucester County, Virginia","S1903_C01_008",255,104
"1209","51073","Gloucester County, Virginia","S1903_C01_009",360,149
"1210","51073","Gloucester County, Virginia","S1903_C01_010",12742,316
"1211","51073","Gloucester County, Virginia","S1903_C01_011",300,139
"1212","51073","Gloucester County, Virginia","S1903_C01_012",3691,276
"1213","51073","Gloucester County, Virginia","S1903_C01_013",6360,225
"1214","51073","Gloucester County, Virginia","S1903_C01_014",4435,174
"1215","51073","Gloucester County, Virginia","S1903_C01_015",10466,416
"1216","51073","Gloucester County, Virginia","S1903_C01_016",3463,307
"1217","51073","Gloucester County, Virginia","S1903_C01_017",7003,359
"1218","51073","Gloucester County, Virginia","S1903_C01_018",8519,480
"1219","51073","Gloucester County, Virginia","S1903_C01_019",2645,286
"1220","51073","Gloucester County, Virginia","S1903_C01_020",1321,256
"1221","51073","Gloucester County, Virginia","S1903_C01_021",590,184
"1222","51073","Gloucester County, Virginia","S1903_C01_022",626,157
"1223","51073","Gloucester County, Virginia","S1903_C01_023",228,88
"1224","51073","Gloucester County, Virginia","S1903_C01_024",5304,371
"1225","51073","Gloucester County, Virginia","S1903_C01_025",2455,323
"1226","51073","Gloucester County, Virginia","S1903_C01_026",1665,306
"1227","51073","Gloucester County, Virginia","S1903_C01_027",754,186
"1228","51073","Gloucester County, Virginia","S1903_C01_028",219,88
"1229","51073","Gloucester County, Virginia","S1903_C01_029",69,55
"1230","51073","Gloucester County, Virginia","S1903_C01_030",2020,268
"1231","51073","Gloucester County, Virginia","S1903_C01_031",2857,375
"1232","51073","Gloucester County, Virginia","S1903_C01_032",4390,443
"1233","51073","Gloucester County, Virginia","S1903_C01_033",1199,232
"1234","51073","Gloucester County, Virginia","S1903_C01_034",4320,436
"1235","51073","Gloucester County, Virginia","S1903_C01_035",2630,342
"1236","51073","Gloucester County, Virginia","S1903_C01_036",2209,306
"1237","51073","Gloucester County, Virginia","S1903_C01_037",421,166
"1238","51073","Gloucester County, Virginia","S1903_C01_038",1690,264
"1239","51073","Gloucester County, Virginia","S1903_C01_039",1250,232
"1240","51073","Gloucester County, Virginia","S1903_C01_040",440,148
"1241","51073","Gloucester County, Virginia","S1903_C02_001",14786,360
"1242","51073","Gloucester County, Virginia","S1903_C02_002",88.2,0.9
"1243","51073","Gloucester County, Virginia","S1903_C02_003",9.6,0.9
"1244","51073","Gloucester County, Virginia","S1903_C02_004",0.1,0.1
"1245","51073","Gloucester County, Virginia","S1903_C02_005",0.4,0.3
"1246","51073","Gloucester County, Virginia","S1903_C02_006",0,0.2
"1247","51073","Gloucester County, Virginia","S1903_C02_007",0,0.2
"1248","51073","Gloucester County, Virginia","S1903_C02_008",1.7,0.7
"1249","51073","Gloucester County, Virginia","S1903_C02_009",2.4,1
"1250","51073","Gloucester County, Virginia","S1903_C02_010",86.2,1.1
"1251","51073","Gloucester County, Virginia","S1903_C02_011",2,0.9
