"","GEOID","NAME","variable","estimate","moe"
"721","51700","Newport News city, Virginia","S1701_C03_050",100,49.4
"722","51700","Newport News city, Virginia","S1701_C03_051",44.3,6.8
"723","51700","Newport News city, Virginia","S1701_C03_052",18.1,3.8
"724","51700","Newport News city, Virginia","S1701_C03_053",14.1,4.2
"725","51700","Newport News city, Virginia","S1701_C03_054",23.1,3.9
"726","51700","Newport News city, Virginia","S1701_C03_055",24.6,3.7
"727","51700","Newport News city, Virginia","S1701_C03_056",19.5,4.4
"728","51700","Newport News city, Virginia","S1701_C03_057",18.1,3.4
"729","51700","Newport News city, Virginia","S1701_C03_058",NA,NA
"730","51700","Newport News city, Virginia","S1701_C03_059",2.8,0.8
"731","51700","Newport News city, Virginia","S1701_C03_060",39.1,3.9
"732","51700","Newport News city, Virginia","S1701_C03_061",45.9,3.3
"733","51710","Norfolk city, Virginia","S1701_C01_001",220044,1560
"734","51710","Norfolk city, Virginia","S1701_C01_002",48474,185
"735","51710","Norfolk city, Virginia","S1701_C01_003",16482,62
"736","51710","Norfolk city, Virginia","S1701_C01_004",31992,185
"737","51710","Norfolk city, Virginia","S1701_C01_005",48285,217
"738","51710","Norfolk city, Virginia","S1701_C01_006",146951,1423
"739","51710","Norfolk city, Virginia","S1701_C01_007",69280,1402
"740","51710","Norfolk city, Virginia","S1701_C01_008",77671,421
"741","51710","Norfolk city, Virginia","S1701_C01_009",35971,528
"742","51710","Norfolk city, Virginia","S1701_C01_010",24619,213
"743","51710","Norfolk city, Virginia","S1701_C01_011",109773,1241
"744","51710","Norfolk city, Virginia","S1701_C01_012",110271,779
"745","51710","Norfolk city, Virginia","S1701_C01_013",102179,1183
"746","51710","Norfolk city, Virginia","S1701_C01_014",93857,1112
"747","51710","Norfolk city, Virginia","S1701_C01_015",933,213
"748","51710","Norfolk city, Virginia","S1701_C01_016",8099,433
"749","51710","Norfolk city, Virginia","S1701_C01_017",99,74
"750","51710","Norfolk city, Virginia","S1701_C01_018",6004,842
"751","51710","Norfolk city, Virginia","S1701_C01_019",8873,804
"752","51710","Norfolk city, Virginia","S1701_C01_020",16015,439
"753","51710","Norfolk city, Virginia","S1701_C01_021",94788,1009
"754","51710","Norfolk city, Virginia","S1701_C01_022",145327,710
"755","51710","Norfolk city, Virginia","S1701_C01_023",18128,911
"756","51710","Norfolk city, Virginia","S1701_C01_024",38082,1026
"757","51710","Norfolk city, Virginia","S1701_C01_025",48729,1043
"758","51710","Norfolk city, Virginia","S1701_C01_026",40388,1108
"759","51710","Norfolk city, Virginia","S1701_C01_027",110793,1611
"760","51710","Norfolk city, Virginia","S1701_C01_028",101688,1595
"761","51710","Norfolk city, Virginia","S1701_C01_029",52129,1156
"762","51710","Norfolk city, Virginia","S1701_C01_030",49559,1038
"763","51710","Norfolk city, Virginia","S1701_C01_031",9105,720
"764","51710","Norfolk city, Virginia","S1701_C01_032",4572,505
"765","51710","Norfolk city, Virginia","S1701_C01_033",4533,476
"766","51710","Norfolk city, Virginia","S1701_C01_034",175971,1543
"767","51710","Norfolk city, Virginia","S1701_C01_035",80241,1413
"768","51710","Norfolk city, Virginia","S1701_C01_036",41051,1365
"769","51710","Norfolk city, Virginia","S1701_C01_037",54679,1232
"770","51710","Norfolk city, Virginia","S1701_C01_038",23045,1521
"771","51710","Norfolk city, Virginia","S1701_C01_039",57798,2347
"772","51710","Norfolk city, Virginia","S1701_C01_040",68904,2375
"773","51710","Norfolk city, Virginia","S1701_C01_041",83459,2249
"774","51710","Norfolk city, Virginia","S1701_C01_042",89829,2250
"775","51710","Norfolk city, Virginia","S1701_C01_043",130357,2417
"776","51710","Norfolk city, Virginia","S1701_C01_044",158967,2154
"777","51710","Norfolk city, Virginia","S1701_C01_045",178807,2079
"778","51710","Norfolk city, Virginia","S1701_C01_046",58092,1617
"779","51710","Norfolk city, Virginia","S1701_C01_047",32225,1223
"780","51710","Norfolk city, Virginia","S1701_C01_048",25867,936
"781","51710","Norfolk city, Virginia","S1701_C01_049",73,63
"782","51710","Norfolk city, Virginia","S1701_C01_050",106,66
"783","51710","Norfolk city, Virginia","S1701_C01_051",10650,817
"784","51710","Norfolk city, Virginia","S1701_C01_052",14818,718
"785","51710","Norfolk city, Virginia","S1701_C01_053",6071,506
"786","51710","Norfolk city, Virginia","S1701_C01_054",8367,497
"787","51710","Norfolk city, Virginia","S1701_C01_055",8252,504
"788","51710","Norfolk city, Virginia","S1701_C01_056",5159,400
"789","51710","Norfolk city, Virginia","S1701_C01_057",4596,344
"790","51710","Norfolk city, Virginia","S1701_C01_058",7237,228
"791","51710","Norfolk city, Virginia","S1701_C01_059",27498,1029
"792","51710","Norfolk city, Virginia","S1701_C01_060",13226,802
"793","51710","Norfolk city, Virginia","S1701_C01_061",17368,908
"794","51710","Norfolk city, Virginia","S1701_C02_001",46251,2197
"795","51710","Norfolk city, Virginia","S1701_C02_002",15252,991
"796","51710","Norfolk city, Virginia","S1701_C02_003",5120,495
"797","51710","Norfolk city, Virginia","S1701_C02_004",10132,708
"798","51710","Norfolk city, Virginia","S1701_C02_005",15073,1001
"799","51710","Norfolk city, Virginia","S1701_C02_006",27942,1436
"800","51710","Norfolk city, Virginia","S1701_C02_007",15882,1130
"801","51710","Norfolk city, Virginia","S1701_C02_008",12060,823
"802","51710","Norfolk city, Virginia","S1701_C02_009",4579,389
"803","51710","Norfolk city, Virginia","S1701_C02_010",3057,297
"804","51710","Norfolk city, Virginia","S1701_C02_011",21383,1248
"805","51710","Norfolk city, Virginia","S1701_C02_012",24868,1464
"806","51710","Norfolk city, Virginia","S1701_C02_013",14148,1229
"807","51710","Norfolk city, Virginia","S1701_C02_014",27582,1687
"808","51710","Norfolk city, Virginia","S1701_C02_015",144,103
"809","51710","Norfolk city, Virginia","S1701_C02_016",1060,266
"810","51710","Norfolk city, Virginia","S1701_C02_017",7,11
"811","51710","Norfolk city, Virginia","S1701_C02_018",1125,417
"812","51710","Norfolk city, Virginia","S1701_C02_019",2185,434
"813","51710","Norfolk city, Virginia","S1701_C02_020",3495,643
"814","51710","Norfolk city, Virginia","S1701_C02_021",12635,1214
"815","51710","Norfolk city, Virginia","S1701_C02_022",22753,1129
"816","51710","Norfolk city, Virginia","S1701_C02_023",5548,574
"817","51710","Norfolk city, Virginia","S1701_C02_024",7253,553
"818","51710","Norfolk city, Virginia","S1701_C02_025",7520,639
"819","51710","Norfolk city, Virginia","S1701_C02_026",2432,273
"820","51710","Norfolk city, Virginia","S1701_C02_027",15362,1027
"821","51710","Norfolk city, Virginia","S1701_C02_028",11664,865
"822","51710","Norfolk city, Virginia","S1701_C02_029",4531,541
"823","51710","Norfolk city, Virginia","S1701_C02_030",7133,687
"824","51710","Norfolk city, Virginia","S1701_C02_031",3698,531
"825","51710","Norfolk city, Virginia","S1701_C02_032",1740,353
"826","51710","Norfolk city, Virginia","S1701_C02_033",1958,355
"827","51710","Norfolk city, Virginia","S1701_C02_034",32308,1555
"828","51710","Norfolk city, Virginia","S1701_C02_035",3360,389
"829","51710","Norfolk city, Virginia","S1701_C02_036",11707,921
"830","51710","Norfolk city, Virginia","S1701_C02_037",17241,1033
"831","51710","Norfolk city, Virginia","S1701_C02_038",NA,NA
"832","51710","Norfolk city, Virginia","S1701_C02_039",NA,NA
"833","51710","Norfolk city, Virginia","S1701_C02_040",NA,NA
"834","51710","Norfolk city, Virginia","S1701_C02_041",NA,NA
"835","51710","Norfolk city, Virginia","S1701_C02_042",NA,NA
"836","51710","Norfolk city, Virginia","S1701_C02_043",NA,NA
"837","51710","Norfolk city, Virginia","S1701_C02_044",NA,NA
"838","51710","Norfolk city, Virginia","S1701_C02_045",NA,NA
"839","51710","Norfolk city, Virginia","S1701_C02_046",17734,925
"840","51710","Norfolk city, Virginia","S1701_C02_047",9125,781
"841","51710","Norfolk city, Virginia","S1701_C02_048",8609,679
"842","51710","Norfolk city, Virginia","S1701_C02_049",73,63
"843","51710","Norfolk city, Virginia","S1701_C02_050",106,66
"844","51710","Norfolk city, Virginia","S1701_C02_051",5696,576
"845","51710","Norfolk city, Virginia","S1701_C02_052",3151,390
"846","51710","Norfolk city, Virginia","S1701_C02_053",1425,261
"847","51710","Norfolk city, Virginia","S1701_C02_054",2620,316
"848","51710","Norfolk city, Virginia","S1701_C02_055",2486,335
"849","51710","Norfolk city, Virginia","S1701_C02_056",1329,230
"850","51710","Norfolk city, Virginia","S1701_C02_057",848,152
"851","51710","Norfolk city, Virginia","S1701_C02_058",NA,NA
"852","51710","Norfolk city, Virginia","S1701_C02_059",1274,217
"853","51710","Norfolk city, Virginia","S1701_C02_060",6858,603
"854","51710","Norfolk city, Virginia","S1701_C02_061",9602,655
"855","51710","Norfolk city, Virginia","S1701_C03_001",21,1
"856","51710","Norfolk city, Virginia","S1701_C03_002",31.5,2
"857","51710","Norfolk city, Virginia","S1701_C03_003",31.1,3
"858","51710","Norfolk city, Virginia","S1701_C03_004",31.7,2.2
"859","51710","Norfolk city, Virginia","S1701_C03_005",31.2,2.1
"860","51710","Norfolk city, Virginia","S1701_C03_006",19,0.9
"861","51710","Norfolk city, Virginia","S1701_C03_007",22.9,1.5
"862","51710","Norfolk city, Virginia","S1701_C03_008",15.5,1.1
"863","51710","Norfolk city, Virginia","S1701_C03_009",12.7,1.1
"864","51710","Norfolk city, Virginia","S1701_C03_010",12.4,1.2
"865","51710","Norfolk city, Virginia","S1701_C03_011",19.5,1.1
"866","51710","Norfolk city, Virginia","S1701_C03_012",22.6,1.3
"867","51710","Norfolk city, Virginia","S1701_C03_013",13.8,1.2
"868","51710","Norfolk city, Virginia","S1701_C03_014",29.4,1.7
"869","51710","Norfolk city, Virginia","S1701_C03_015",15.4,10.3
"870","51710","Norfolk city, Virginia","S1701_C03_016",13.1,3.2
"871","51710","Norfolk city, Virginia","S1701_C03_017",7.1,13.4
"872","51710","Norfolk city, Virginia","S1701_C03_018",18.7,7.5
"873","51710","Norfolk city, Virginia","S1701_C03_019",24.6,4.7
"874","51710","Norfolk city, Virginia","S1701_C03_020",21.8,4
"875","51710","Norfolk city, Virginia","S1701_C03_021",13.3,1.2
"876","51710","Norfolk city, Virginia","S1701_C03_022",15.7,0.8
"877","51710","Norfolk city, Virginia","S1701_C03_023",30.6,2.9
"878","51710","Norfolk city, Virginia","S1701_C03_024",19,1.4
"879","51710","Norfolk city, Virginia","S1701_C03_025",15.4,1.3
"880","51710","Norfolk city, Virginia","S1701_C03_026",6,0.7
"881","51710","Norfolk city, Virginia","S1701_C03_027",13.9,0.9
"882","51710","Norfolk city, Virginia","S1701_C03_028",11.5,0.8
"883","51710","Norfolk city, Virginia","S1701_C03_029",8.7,1
"884","51710","Norfolk city, Virginia","S1701_C03_030",14.4,1.3
"885","51710","Norfolk city, Virginia","S1701_C03_031",40.6,4.3
"886","51710","Norfolk city, Virginia","S1701_C03_032",38.1,5.9
"887","51710","Norfolk city, Virginia","S1701_C03_033",43.2,5.7
"888","51710","Norfolk city, Virginia","S1701_C03_034",18.4,0.9
"889","51710","Norfolk city, Virginia","S1701_C03_035",4.2,0.5
"890","51710","Norfolk city, Virginia","S1701_C03_036",28.5,1.9
"891","51710","Norfolk city, Virginia","S1701_C03_037",31.5,1.5
"892","51710","Norfolk city, Virginia","S1701_C03_038",NA,NA
"893","51710","Norfolk city, Virginia","S1701_C03_039",NA,NA
"894","51710","Norfolk city, Virginia","S1701_C03_040",NA,NA
"895","51710","Norfolk city, Virginia","S1701_C03_041",NA,NA
"896","51710","Norfolk city, Virginia","S1701_C03_042",NA,NA
"897","51710","Norfolk city, Virginia","S1701_C03_043",NA,NA
"898","51710","Norfolk city, Virginia","S1701_C03_044",NA,NA
"899","51710","Norfolk city, Virginia","S1701_C03_045",NA,NA
"900","51710","Norfolk city, Virginia","S1701_C03_046",30.5,1.2
"901","51710","Norfolk city, Virginia","S1701_C03_047",28.3,1.8
"902","51710","Norfolk city, Virginia","S1701_C03_048",33.3,2
"903","51710","Norfolk city, Virginia","S1701_C03_049",100,34.1
"904","51710","Norfolk city, Virginia","S1701_C03_050",100,25.9
"905","51710","Norfolk city, Virginia","S1701_C03_051",53.5,4
"906","51710","Norfolk city, Virginia","S1701_C03_052",21.3,2.5
"907","51710","Norfolk city, Virginia","S1701_C03_053",23.5,4
"908","51710","Norfolk city, Virginia","S1701_C03_054",31.3,3.4
"909","51710","Norfolk city, Virginia","S1701_C03_055",30.1,3.6
"910","51710","Norfolk city, Virginia","S1701_C03_056",25.8,3.9
"911","51710","Norfolk city, Virginia","S1701_C03_057",18.5,3
"912","51710","Norfolk city, Virginia","S1701_C03_058",NA,NA
"913","51710","Norfolk city, Virginia","S1701_C03_059",4.6,0.8
"914","51710","Norfolk city, Virginia","S1701_C03_060",51.9,3.3
"915","51710","Norfolk city, Virginia","S1701_C03_061",55.3,2.1
"916","51735","Poquoson city, Virginia","S1701_C01_001",11966,74
"917","51735","Poquoson city, Virginia","S1701_C01_002",2694,60
"918","51735","Poquoson city, Virginia","S1701_C01_003",502,32
"919","51735","Poquoson city, Virginia","S1701_C01_004",2192,55
"920","51735","Poquoson city, Virginia","S1701_C01_005",2694,60
"921","51735","Poquoson city, Virginia","S1701_C01_006",7092,73
"922","51735","Poquoson city, Virginia","S1701_C01_007",2187,89
"923","51735","Poquoson city, Virginia","S1701_C01_008",4905,80
"924","51735","Poquoson city, Virginia","S1701_C01_009",2909,179
"925","51735","Poquoson city, Virginia","S1701_C01_010",2180,94
"926","51735","Poquoson city, Virginia","S1701_C01_011",5857,82
"927","51735","Poquoson city, Virginia","S1701_C01_012",6109,104
"928","51735","Poquoson city, Virginia","S1701_C01_013",11307,82
"929","51735","Poquoson city, Virginia","S1701_C01_014",118,55
"930","51735","Poquoson city, Virginia","S1701_C01_015",9,13
"931","51735","Poquoson city, Virginia","S1701_C01_016",153,76
"932","51735","Poquoson city, Virginia","S1701_C01_017",0,19
"933","51735","Poquoson city, Virginia","S1701_C01_018",25,27
"934","51735","Poquoson city, Virginia","S1701_C01_019",354,90
"935","51735","Poquoson city, Virginia","S1701_C01_020",287,19
"936","51735","Poquoson city, Virginia","S1701_C01_021",11045,78
"937","51735","Poquoson city, Virginia","S1701_C01_022",8245,113
"938","51735","Poquoson city, Virginia","S1701_C01_023",330,117
"939","51735","Poquoson city, Virginia","S1701_C01_024",2002,286
"940","51735","Poquoson city, Virginia","S1701_C01_025",2469,280
"941","51735","Poquoson city, Virginia","S1701_C01_026",3444,279
"942","51735","Poquoson city, Virginia","S1701_C01_027",6199,245
"943","51735","Poquoson city, Virginia","S1701_C01_028",5908,281
"944","51735","Poquoson city, Virginia","S1701_C01_029",3257,196
"945","51735","Poquoson city, Virginia","S1701_C01_030",2651,213
"946","51735","Poquoson city, Virginia","S1701_C01_031",291,104
"947","51735","Poquoson city, Virginia","S1701_C01_032",191,93
"948","51735","Poquoson city, Virginia","S1701_C01_033",100,65
"949","51735","Poquoson city, Virginia","S1701_C01_034",9694,126
"950","51735","Poquoson city, Virginia","S1701_C01_035",4353,312
"951","51735","Poquoson city, Virginia","S1701_C01_036",2213,249
"952","51735","Poquoson city, Virginia","S1701_C01_037",3128,258
"953","51735","Poquoson city, Virginia","S1701_C01_038",359,190
"954","51735","Poquoson city, Virginia","S1701_C01_039",855,303
"955","51735","Poquoson city, Virginia","S1701_C01_040",1075,321
"956","51735","Poquoson city, Virginia","S1701_C01_041",1377,350
"957","51735","Poquoson city, Virginia","S1701_C01_042",1697,433
"958","51735","Poquoson city, Virginia","S1701_C01_043",2883,452
"959","51735","Poquoson city, Virginia","S1701_C01_044",4619,569
"960","51735","Poquoson city, Virginia","S1701_C01_045",6785,519
"961","51735","Poquoson city, Virginia","S1701_C01_046",1559,251
"962","51735","Poquoson city, Virginia","S1701_C01_047",748,181
"963","51735","Poquoson city, Virginia","S1701_C01_048",811,159
"964","51735","Poquoson city, Virginia","S1701_C01_049",0,19
"965","51735","Poquoson city, Virginia","S1701_C01_050",0,19
"966","51735","Poquoson city, Virginia","S1701_C01_051",199,124
"967","51735","Poquoson city, Virginia","S1701_C01_052",173,84
"968","51735","Poquoson city, Virginia","S1701_C01_053",119,73
"969","51735","Poquoson city, Virginia","S1701_C01_054",253,101
"970","51735","Poquoson city, Virginia","S1701_C01_055",296,92
"971","51735","Poquoson city, Virginia","S1701_C01_056",149,74
"972","51735","Poquoson city, Virginia","S1701_C01_057",370,90
"973","51735","Poquoson city, Virginia","S1701_C01_058",6505,2343
"974","51735","Poquoson city, Virginia","S1701_C01_059",786,175
"975","51735","Poquoson city, Virginia","S1701_C01_060",217,89
"976","51735","Poquoson city, Virginia","S1701_C01_061",556,122
"977","51735","Poquoson city, Virginia","S1701_C02_001",581,255
"978","51735","Poquoson city, Virginia","S1701_C02_002",129,86
"979","51735","Poquoson city, Virginia","S1701_C02_003",49,46
"980","51735","Poquoson city, Virginia","S1701_C02_004",80,69
"981","51735","Poquoson city, Virginia","S1701_C02_005",129,86
"982","51735","Poquoson city, Virginia","S1701_C02_006",367,179
"983","51735","Poquoson city, Virginia","S1701_C02_007",119,78
"984","51735","Poquoson city, Virginia","S1701_C02_008",248,131
"985","51735","Poquoson city, Virginia","S1701_C02_009",143,76
"986","51735","Poquoson city, Virginia","S1701_C02_010",85,64
"987","51735","Poquoson city, Virginia","S1701_C02_011",196,99
"988","51735","Poquoson city, Virginia","S1701_C02_012",385,183
"989","51735","Poquoson city, Virginia","S1701_C02_013",558,252
"990","51735","Poquoson city, Virginia","S1701_C02_014",0,19
"991","51735","Poquoson city, Virginia","S1701_C02_015",0,19
"992","51735","Poquoson city, Virginia","S1701_C02_016",15,28
"993","51735","Poquoson city, Virginia","S1701_C02_017",0,19
"994","51735","Poquoson city, Virginia","S1701_C02_018",0,19
"995","51735","Poquoson city, Virginia","S1701_C02_019",8,16
"996","51735","Poquoson city, Virginia","S1701_C02_020",0,19
"997","51735","Poquoson city, Virginia","S1701_C02_021",558,252
"998","51735","Poquoson city, Virginia","S1701_C02_022",404,164
"999","51735","Poquoson city, Virginia","S1701_C02_023",0,19
"1000","51735","Poquoson city, Virginia","S1701_C02_024",147,100
"1001","51735","Poquoson city, Virginia","S1701_C02_025",199,112
"1002","51735","Poquoson city, Virginia","S1701_C02_026",58,46
"1003","51735","Poquoson city, Virginia","S1701_C02_027",166,98
"1004","51735","Poquoson city, Virginia","S1701_C02_028",105,70
"1005","51735","Poquoson city, Virginia","S1701_C02_029",41,41
"1006","51735","Poquoson city, Virginia","S1701_C02_030",64,50
"1007","51735","Poquoson city, Virginia","S1701_C02_031",61,52
"1008","51735","Poquoson city, Virginia","S1701_C02_032",27,31
"1009","51735","Poquoson city, Virginia","S1701_C02_033",34,40
"1010","51735","Poquoson city, Virginia","S1701_C02_034",466,198
"1011","51735","Poquoson city, Virginia","S1701_C02_035",6,10
"1012","51735","Poquoson city, Virginia","S1701_C02_036",124,81
"1013","51735","Poquoson city, Virginia","S1701_C02_037",336,148
"1014","51735","Poquoson city, Virginia","S1701_C02_038",NA,NA
"1015","51735","Poquoson city, Virginia","S1701_C02_039",NA,NA
"1016","51735","Poquoson city, Virginia","S1701_C02_040",NA,NA
"1017","51735","Poquoson city, Virginia","S1701_C02_041",NA,NA
"1018","51735","Poquoson city, Virginia","S1701_C02_042",NA,NA
"1019","51735","Poquoson city, Virginia","S1701_C02_043",NA,NA
"1020","51735","Poquoson city, Virginia","S1701_C02_044",NA,NA
"1021","51735","Poquoson city, Virginia","S1701_C02_045",NA,NA
"1022","51735","Poquoson city, Virginia","S1701_C02_046",217,104
"1023","51735","Poquoson city, Virginia","S1701_C02_047",71,60
"1024","51735","Poquoson city, Virginia","S1701_C02_048",146,84
"1025","51735","Poquoson city, Virginia","S1701_C02_049",0,19
"1026","51735","Poquoson city, Virginia","S1701_C02_050",0,19
"1027","51735","Poquoson city, Virginia","S1701_C02_051",38,41
"1028","51735","Poquoson city, Virginia","S1701_C02_052",0,19
"1029","51735","Poquoson city, Virginia","S1701_C02_053",8,14
"1030","51735","Poquoson city, Virginia","S1701_C02_054",36,42
"1031","51735","Poquoson city, Virginia","S1701_C02_055",50,39
"1032","51735","Poquoson city, Virginia","S1701_C02_056",10,17
"1033","51735","Poquoson city, Virginia","S1701_C02_057",75,61
"1034","51735","Poquoson city, Virginia","S1701_C02_058",NA,NA
"1035","51735","Poquoson city, Virginia","S1701_C02_059",0,19
"1036","51735","Poquoson city, Virginia","S1701_C02_060",57,47
"1037","51735","Poquoson city, Virginia","S1701_C02_061",160,88
"1038","51735","Poquoson city, Virginia","S1701_C03_001",4.9,2.1
"1039","51735","Poquoson city, Virginia","S1701_C03_002",4.8,3.2
"1040","51735","Poquoson city, Virginia","S1701_C03_003",9.8,9.1
"1041","51735","Poquoson city, Virginia","S1701_C03_004",3.6,3.1
"1042","51735","Poquoson city, Virginia","S1701_C03_005",4.8,3.2
"1043","51735","Poquoson city, Virginia","S1701_C03_006",5.2,2.5
"1044","51735","Poquoson city, Virginia","S1701_C03_007",5.4,3.6
"1045","51735","Poquoson city, Virginia","S1701_C03_008",5.1,2.7
"1046","51735","Poquoson city, Virginia","S1701_C03_009",4.9,2.6
"1047","51735","Poquoson city, Virginia","S1701_C03_010",3.9,3
"1048","51735","Poquoson city, Virginia","S1701_C03_011",3.3,1.7
"1049","51735","Poquoson city, Virginia","S1701_C03_012",6.3,3
"1050","51735","Poquoson city, Virginia","S1701_C03_013",4.9,2.2
"1051","51735","Poquoson city, Virginia","S1701_C03_014",0,23.7
"1052","51735","Poquoson city, Virginia","S1701_C03_015",0,98.9
"1053","51735","Poquoson city, Virginia","S1701_C03_016",9.8,17.1
"1054","51735","Poquoson city, Virginia","S1701_C03_017",NA,NA
"1055","51735","Poquoson city, Virginia","S1701_C03_018",0,59.3
"1056","51735","Poquoson city, Virginia","S1701_C03_019",2.3,5
"1057","51735","Poquoson city, Virginia","S1701_C03_020",0,10.7
"1058","51735","Poquoson city, Virginia","S1701_C03_021",5.1,2.3
"1059","51735","Poquoson city, Virginia","S1701_C03_022",4.9,2
"1060","51735","Poquoson city, Virginia","S1701_C03_023",0,9.4
"1061","51735","Poquoson city, Virginia","S1701_C03_024",7.3,4.7
"1062","51735","Poquoson city, Virginia","S1701_C03_025",8.1,4.4
"1063","51735","Poquoson city, Virginia","S1701_C03_026",1.7,1.3
"1064","51735","Poquoson city, Virginia","S1701_C03_027",2.7,1.6
"1065","51735","Poquoson city, Virginia","S1701_C03_028",1.8,1.2
"1066","51735","Poquoson city, Virginia","S1701_C03_029",1.3,1.3
"1067","51735","Poquoson city, Virginia","S1701_C03_030",2.4,1.9
"1068","51735","Poquoson city, Virginia","S1701_C03_031",21,16.4
"1069","51735","Poquoson city, Virginia","S1701_C03_032",14.1,14.1
"1070","51735","Poquoson city, Virginia","S1701_C03_033",34,37.2
"1071","51735","Poquoson city, Virginia","S1701_C03_034",4.8,2
"1072","51735","Poquoson city, Virginia","S1701_C03_035",0.1,0.2
"1073","51735","Poquoson city, Virginia","S1701_C03_036",5.6,3.7
"1074","51735","Poquoson city, Virginia","S1701_C03_037",10.7,4.4
"1075","51735","Poquoson city, Virginia","S1701_C03_038",NA,NA
"1076","51735","Poquoson city, Virginia","S1701_C03_039",NA,NA
"1077","51735","Poquoson city, Virginia","S1701_C03_040",NA,NA
"1078","51735","Poquoson city, Virginia","S1701_C03_041",NA,NA
"1079","51735","Poquoson city, Virginia","S1701_C03_042",NA,NA
"1080","51735","Poquoson city, Virginia","S1701_C03_043",NA,NA
"1081","51735","Poquoson city, Virginia","S1701_C03_044",NA,NA
"1082","51735","Poquoson city, Virginia","S1701_C03_045",NA,NA
"1083","51735","Poquoson city, Virginia","S1701_C03_046",13.9,5.7
"1084","51735","Poquoson city, Virginia","S1701_C03_047",9.5,7.7
"1085","51735","Poquoson city, Virginia","S1701_C03_048",18,9.6
"1086","51735","Poquoson city, Virginia","S1701_C03_049",NA,NA
"1087","51735","Poquoson city, Virginia","S1701_C03_050",NA,NA
"1088","51735","Poquoson city, Virginia","S1701_C03_051",19.1,14.3
"1089","51735","Poquoson city, Virginia","S1701_C03_052",0,17
"1090","51735","Poquoson city, Virginia","S1701_C03_053",6.7,12.2
"1091","51735","Poquoson city, Virginia","S1701_C03_054",14.2,13.7
"1092","51735","Poquoson city, Virginia","S1701_C03_055",16.9,12.4
"1093","51735","Poquoson city, Virginia","S1701_C03_056",6.7,12.5
"1094","51735","Poquoson city, Virginia","S1701_C03_057",20.3,15.2
"1095","51735","Poquoson city, Virginia","S1701_C03_058",NA,NA
"1096","51735","Poquoson city, Virginia","S1701_C03_059",0,4
"1097","51735","Poquoson city, Virginia","S1701_C03_060",26.3,17.7
"1098","51735","Poquoson city, Virginia","S1701_C03_061",28.8,14
"1099","51740","Portsmouth city, Virginia","S1701_C01_001",92246,603
"1100","51740","Portsmouth city, Virginia","S1701_C01_002",21908,190
"1101","51740","Portsmouth city, Virginia","S1701_C01_003",7142,78
"1102","51740","Portsmouth city, Virginia","S1701_C01_004",14766,195
"1103","51740","Portsmouth city, Virginia","S1701_C01_005",21773,270
"1104","51740","Portsmouth city, Virginia","S1701_C01_006",57333,560
"1105","51740","Portsmouth city, Virginia","S1701_C01_007",23195,457
"1106","51740","Portsmouth city, Virginia","S1701_C01_008",34138,190
"1107","51740","Portsmouth city, Virginia","S1701_C01_009",18687,351
"1108","51740","Portsmouth city, Virginia","S1701_C01_010",13005,138
"1109","51740","Portsmouth city, Virginia","S1701_C01_011",43647,438
"1110","51740","Portsmouth city, Virginia","S1701_C01_012",48599,305
"1111","51740","Portsmouth city, Virginia","S1701_C01_013",37083,491
"1112","51740","Portsmouth city, Virginia","S1701_C01_014",48873,616
"1113","51740","Portsmouth city, Virginia","S1701_C01_015",357,81
"1114","51740","Portsmouth city, Virginia","S1701_C01_016",1179,192
"1115","51740","Portsmouth city, Virginia","S1701_C01_017",129,13
"1116","51740","Portsmouth city, Virginia","S1701_C01_018",1442,443
"1117","51740","Portsmouth city, Virginia","S1701_C01_019",3183,549
"1118","51740","Portsmouth city, Virginia","S1701_C01_020",3494,116
"1119","51740","Portsmouth city, Virginia","S1701_C01_021",35386,294
"1120","51740","Portsmouth city, Virginia","S1701_C01_022",62187,337
"1121","51740","Portsmouth city, Virginia","S1701_C01_023",8449,557
"1122","51740","Portsmouth city, Virginia","S1701_C01_024",18231,907
"1123","51740","Portsmouth city, Virginia","S1701_C01_025",21789,865
"1124","51740","Portsmouth city, Virginia","S1701_C01_026",13718,766
"1125","51740","Portsmouth city, Virginia","S1701_C01_027",46111,1000
"1126","51740","Portsmouth city, Virginia","S1701_C01_028",41625,873
"1127","51740","Portsmouth city, Virginia","S1701_C01_029",20751,604
"1128","51740","Portsmouth city, Virginia","S1701_C01_030",20874,662
"1129","51740","Portsmouth city, Virginia","S1701_C01_031",4486,492
"1130","51740","Portsmouth city, Virginia","S1701_C01_032",2303,376
"1131","51740","Portsmouth city, Virginia","S1701_C01_033",2183,330
"1132","51740","Portsmouth city, Virginia","S1701_C01_034",72331,588
"1133","51740","Portsmouth city, Virginia","S1701_C01_035",30792,797
"1134","51740","Portsmouth city, Virginia","S1701_C01_036",16039,906
"1135","51740","Portsmouth city, Virginia","S1701_C01_037",25500,800
"1136","51740","Portsmouth city, Virginia","S1701_C01_038",7806,884
"1137","51740","Portsmouth city, Virginia","S1701_C01_039",20884,1258
"1138","51740","Portsmouth city, Virginia","S1701_C01_040",25301,1274
"1139","51740","Portsmouth city, Virginia","S1701_C01_041",32234,1332
"1140","51740","Portsmouth city, Virginia","S1701_C01_042",35303,1396
"1141","51740","Portsmouth city, Virginia","S1701_C01_043",53199,1227
"1142","51740","Portsmouth city, Virginia","S1701_C01_044",65751,1156
